2025-12-26 22:53:18 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22302.html
2025-12-26 22:53:18 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:18 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇭🇰 香港 04 解锁线路 (70ms)
2025-12-26 22:53:18 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22302.html (尝试 1/1)
2025-12-26 22:53:18 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22302.html (状态码: 200)
2025-12-26 22:53:19 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404221553435953949.zip
2025-12-26 22:53:21 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[23/100] 大模型在金融领域的应用技术与安全白皮书（76页）
2025-12-26 22:53:21 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22289.html
2025-12-26 22:53:21 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:21 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇹🇼 台湾 03 原生线路 (113ms)
2025-12-26 22:53:21 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22289.html (尝试 1/1)
2025-12-26 22:53:21 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22289.html (状态码: 200)
2025-12-26 22:53:22 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404221517412834668.zip
2025-12-26 22:53:24 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[24/100] 银行行业研究报告：银行自营投资逻辑详解（42页）
2025-12-26 22:53:24 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22275.html
2025-12-26 22:53:24 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:24 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇺🇸 美国 03 原生线路 (42ms)
2025-12-26 22:53:24 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22275.html (尝试 1/1)
2025-12-26 22:53:24 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22275.html (状态码: 200)
2025-12-26 22:53:25 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404220947029344168.zip
2025-12-26 22:53:27 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[25/100] 财富配置白皮书（65页）
2025-12-26 22:53:27 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22231.html
2025-12-26 22:53:27 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:27 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇺🇸 美国 04 原生线路 (49ms)
2025-12-26 22:53:27 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22231.html (尝试 1/1)
2025-12-26 22:53:27 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22231.html (状态码: 200)
2025-12-26 22:53:28 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404151450053673722.zip
2025-12-26 22:53:30 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[26/100] 中国CVC影响力报告（55页）
2025-12-26 22:53:30 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22237.html
2025-12-26 22:53:30 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:30 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇯🇵 日本专线 02 倍率3 (44ms)
2025-12-26 22:53:30 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22237.html (尝试 1/1)
2025-12-26 22:53:31 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22237.html (状态码: 200)
2025-12-26 22:53:32 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404190918103824925.zip
2025-12-26 22:53:34 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[27/100] 应对人工智能在金融服务业的发展研究报告（20页）
2025-12-26 22:53:34 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22226.html
2025-12-26 22:53:34 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:34 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇭🇰 香港 06 解锁线路 (70ms)
2025-12-26 22:53:34 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22226.html (尝试 1/1)
2025-12-26 22:53:34 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22226.html (状态码: 200)
2025-12-26 22:53:35 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404151440035325351.zip
2025-12-26 22:53:37 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[28/100] 券商业务研究报告：资本中介业务风险、券商资产质量、两融业务、股票质押、雪球（25页）
2025-12-26 22:53:37 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22148.html
2025-12-26 22:53:37 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:37 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇯🇵 日本 03 原生线路 (73ms)
2025-12-26 22:53:37 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22148.html (尝试 1/1)
2025-12-26 22:53:37 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22148.html (状态码: 200)
2025-12-26 22:53:38 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404091212087080920.zip
2025-12-26 22:53:40 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[29/100] 中国金融科技行发展报告：FinTech（64页）
2025-12-26 22:53:40 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22132.html
2025-12-26 22:53:40 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:40 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇹🇼 台湾专线 02 倍率3 (46ms)
2025-12-26 22:53:40 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22132.html (尝试 1/1)
2025-12-26 22:53:40 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22132.html (状态码: 200)
2025-12-26 22:53:41 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404090940435048448.zip
2025-12-26 22:53:43 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[30/100] 银行业报告：中小银行风险化解案例大全（53页）
2025-12-26 22:53:43 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22117.html
2025-12-26 22:53:43 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:43 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇰🇷 韩国 04 标准线路 (64ms)
2025-12-26 22:53:43 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22117.html (尝试 1/1)
2025-12-26 22:53:43 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22117.html (状态码: 200)
2025-12-26 22:53:44 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404081157012497116.zip
2025-12-26 22:53:46 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[31/100] 中国保险理赔报告（75页）
2025-12-26 22:53:46 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22417.html
2025-12-26 22:53:46 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:46 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇸🇬 新加坡专线 02 倍率3 (50ms)
2025-12-26 22:53:46 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22417.html (尝试 1/1)
2025-12-26 22:53:46 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22417.html (状态码: 200)
2025-12-26 22:53:47 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/05/202405091009101042497.zip
2025-12-26 22:53:49 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[32/100] 房地产消费类公募REITs报告：首批消费类REITs（12页）
2025-12-26 22:53:49 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22093.html
2025-12-26 22:53:49 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:49 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇹🇼 台湾 01 原生线路 (111ms)
2025-12-26 22:53:49 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22093.html (尝试 1/1)
2025-12-26 22:53:49 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22093.html (状态码: 200)
2025-12-26 22:53:50 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404071213505651673.zip
2025-12-26 22:53:52 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[33/100] 抖音财经内容生态报告（52页）
2025-12-26 22:53:52 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22061.html
2025-12-26 22:53:52 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:52 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇯🇵 日本专线 01 倍率3 (42ms)
2025-12-26 22:53:52 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22061.html (尝试 1/1)
2025-12-26 22:53:52 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22061.html (状态码: 200)
2025-12-26 22:53:53 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404010951155844668.zip
2025-12-26 22:53:55 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[34/100] 商业健康险与医药协同创新模式研究报告（82页）
2025-12-26 22:53:55 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22052.html
2025-12-26 22:53:55 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:55 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇹🇼 台湾 04 原生线路 (111ms)
2025-12-26 22:53:55 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22052.html (尝试 1/1)
2025-12-26 22:53:55 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22052.html (状态码: 200)
2025-12-26 22:53:56 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403281559377454860.zip
2025-12-26 22:53:59 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[35/100] 券商做市业务研究报告：做市业务前景探析（28页）
2025-12-26 22:53:59 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22029.html
2025-12-26 22:53:59 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:53:59 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇺🇸 美国 02 原生线路 (73ms)
2025-12-26 22:53:59 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22029.html (尝试 1/1)
2025-12-26 22:53:59 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22029.html (状态码: 200)
2025-12-26 22:54:00 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403281205258200300.zip
2025-12-26 22:54:02 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[36/100] 银行行业报告：FTP与银行资产配置决策（40页）
2025-12-26 22:54:02 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22012.html
2025-12-26 22:54:02 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:02 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇺🇸 美国专线 01 倍率3 (55ms)
2025-12-26 22:54:02 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22012.html (尝试 1/1)
2025-12-26 22:54:02 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22012.html (状态码: 200)
2025-12-26 22:54:03 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403281014376879210.zip
2025-12-26 22:54:05 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[37/100] 保险行业报告：寿险内含价值精算假设调整分析与展望（26页）
2025-12-26 22:54:05 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22014.html
2025-12-26 22:54:05 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:05 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇭🇰 香港专线 05 倍率3 (43ms)
2025-12-26 22:54:05 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22014.html (尝试 1/1)
2025-12-26 22:54:05 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22014.html (状态码: 200)
2025-12-26 22:54:06 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403281028125358608.zip
2025-12-26 22:54:08 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[38/100] 证券行业并购重组研究报告（25页）
2025-12-26 22:54:08 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22329.html
2025-12-26 22:54:08 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:08 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇸🇬 新加坡 03 解锁线路 (68ms)
2025-12-26 22:54:08 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22329.html (尝试 1/1)
2025-12-26 22:54:08 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22329.html (状态码: 200)
2025-12-26 22:54:09 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404290941016590405.zip
2025-12-26 22:54:11 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[39/100] 国有行专题报告：银行行业、国有银行（25页）
2025-12-26 22:54:11 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/21957.html
2025-12-26 22:54:11 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:11 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇺🇸 美国专线 02 倍率3 (50ms)
2025-12-26 22:54:11 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/21957.html (尝试 1/1)
2025-12-26 22:54:11 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/21957.html (状态码: 200)
2025-12-26 22:54:12 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403221435533332657.zip
2025-12-26 22:54:14 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[40/100] 中国中老年人风险保障研究报告：中老年人商业保险（23页）
2025-12-26 22:54:14 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/21946.html
2025-12-26 22:54:14 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:14 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇯🇵 日本 03 原生线路 (73ms)
2025-12-26 22:54:14 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/21946.html (尝试 1/1)
2025-12-26 22:54:14 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/21946.html (状态码: 200)
2025-12-26 22:54:15 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403221350066791980.zip
2025-12-26 22:54:17 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[41/100] 保险精算假设调整研究报告（22页）
2025-12-26 22:54:17 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22248.html
2025-12-26 22:54:17 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:17 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇰🇷 韩国 03 标准线路 (68ms)
2025-12-26 22:54:17 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22248.html (尝试 1/1)
2025-12-26 22:54:17 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22248.html (状态码: 200)
2025-12-26 22:54:18 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404191346574044340.zip
2025-12-26 22:54:20 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[42/100] 金融科技行业报告：基于美国市场的观察（29页）
2025-12-26 22:54:20 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/21895.html
2025-12-26 22:54:20 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:20 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇺🇸 美国 03 原生线路 (42ms)
2025-12-26 22:54:20 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/21895.html (尝试 1/1)
2025-12-26 22:54:21 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/21895.html (状态码: 200)
2025-12-26 22:54:22 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403210929043406084.zip
2025-12-26 22:54:24 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[43/100] 养老金研究报告：促进投融资动态平衡（38页）
2025-12-26 22:54:24 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/21873.html
2025-12-26 22:54:24 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:24 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇸🇬 新加坡 04 解锁线路 (68ms)
2025-12-26 22:54:24 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/21873.html (尝试 1/1)
2025-12-26 22:54:24 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/21873.html (状态码: 200)
2025-12-26 22:54:25 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403190801156432965.zip
2025-12-26 22:54:27 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[44/100] REITs专题研究报告：REITs政策、中国REITs试点现状（24页）
2025-12-26 22:54:27 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/21827.html
2025-12-26 22:54:27 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:27 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇺🇸 美国 03 原生线路 (42ms)
2025-12-26 22:54:27 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/21827.html (尝试 1/1)
2025-12-26 22:54:27 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/21827.html (状态码: 200)
2025-12-26 22:54:28 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403121523527784879.zip
2025-12-26 22:54:30 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[45/100] 中国保险代理人岗位研究报告（35页）
2025-12-26 22:54:30 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/21805.html
2025-12-26 22:54:30 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:30 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇭🇰 香港专线 02 倍率3 (49ms)
2025-12-26 22:54:30 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/21805.html (尝试 1/1)
2025-12-26 22:54:30 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/21805.html (状态码: 200)
2025-12-26 22:54:31 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403111614586531368.zip
2025-12-26 22:54:33 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[46/100] 大中华区家族办公室现状调研报告（58页）
2025-12-26 22:54:33 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/22087.html
2025-12-26 22:54:33 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:33 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇭🇰 香港 09 解锁线路 (68ms)
2025-12-26 22:54:33 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/22087.html (尝试 1/1)
2025-12-26 22:54:33 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/22087.html (状态码: 200)
2025-12-26 22:54:34 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/04/202404070943156484879.zip
2025-12-26 22:54:36 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[47/100] 2023年中国并购交易市场洞察及2024展望报告（56页）
2025-12-26 22:54:36 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/21789.html
2025-12-26 22:54:36 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:36 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇭🇰 香港专线 05 倍率3 (43ms)
2025-12-26 22:54:36 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/21789.html (尝试 1/1)
2025-12-26 22:54:36 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/21789.html (状态码: 200)
2025-12-26 22:54:37 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403111530252060976.zip
2025-12-26 22:54:39 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[48/100] 信托业研究报告（511页）
2025-12-26 22:54:39 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/21788.html
2025-12-26 22:54:39 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
2025-12-26 22:54:39 | INFO     | core.proxy_manager:select_random:248 - 🎲 随机选择: 🇯🇵 日本专线 01 倍率3 (42ms)
2025-12-26 22:54:39 | DEBUG    | core.http_client:_request_with_retry:74 - 🌐 [GET] https://ipoipo.cn/download/21788.html (尝试 1/1)
2025-12-26 22:54:39 | DEBUG    | core.http_client:_request_with_retry:85 - ✅ 请求成功: https://ipoipo.cn/download/21788.html (状态码: 200)
2025-12-26 22:54:40 | INFO     | scrapers.download_scraper:get_zip_download_url:208 - ✅ 找到ZIP链接: https://ipo.ai-tag.cn/2024/03/202403111511152207859.zip
2025-12-26 22:54:42 | INFO     | scrapers.download_scraper:process_all_pending_reports:266 - 
[49/100] 全球资产和财富管理调研报告（36页）
2025-12-26 22:54:42 | INFO     | scrapers.download_scraper:get_zip_download_url:186 - 🔗 下载页: https://ipoipo.cn/download/21780.html
2025-12-26 22:54:42 | DEBUG    | scrapers.download_scraper:get_zip_download_url:190 - 🌐 先访问下载页面（获取cookie）...
